1.865,2.228215767423436e-6
1.866,2.2230614670382004e-6
1.867,2.2179190219794706e-6
1.868,2.212788401172983e-6
1.869,2.207669573640571e-6
1.87,2.2025625084997954e-6
1.871,2.197467174963621e-6
1.872,2.1923835423400534e-6
1.873,2.1873115800318204e-6
1.874,2.1822512575360075e-6
1.875,2.1772025444437335e-6
1.8760000000000001,2.1721654104398102e-6
1.877,2.1671398253024042e-6
1.8780000000000001,2.162125758902702e-6
1.879,2.1571231812045777e-6
1.8800000000000001,2.1521320622642588e-6
1.881,2.1471523722299995e-6
1.8820000000000001,2.1421840813417454e-6
1.883,2.137227159930811e-6
1.8840000000000001,2.1322815784195454e-6
1.885,2.12734730732102e-6
1.8860000000000001,2.122424317238689e-6
1.887,2.1175125788660765e-6
1.8880000000000001,2.1126120629864514e-6
1.889,2.1077227404725106e-6
1.8900000000000001,2.102844582286053e-6
1.891,2.09797755947767e-6
1.8920000000000001,2.093121643186423e-6
1.893,2.0882768046395367e-6
1.8940000000000001,2.0834430151520713e-6
1.895,2.0786202461266266e-6
1.8960000000000001,2.0738084690530176e-6
1.897,2.069007655507972e-6
1.8980000000000001,2.06421777715482e-6
1.899,2.0594388057431844e-6
1.9000000000000001,2.054670713108678e-6
1.901,2.049913471172596e-6
1.9020000000000001,2.045167051941614e-6
1.903,2.0404314275074872e-6
1.9040000000000001,2.03570657004674e-6
1.905,2.030992451820382e-6
1.9060000000000001,2.0262890451735943e-6
1.907,2.0215963225354416e-6
1.9080000000000001,2.0169142564185687e-6
1.909,2.0122428194189103e-6
1.9100000000000001,2.007581984215397e-6
1.911,2.0029317235696575e-6
1.9120000000000001,1.9982920103257333e-6
1.913,1.993662817409788e-6
1.9140000000000001,1.9890441178298083e-6
1.915,1.984435884675331e-6
1.9160000000000001,1.9798380911171416e-6
1.917,1.9752507104070007e-6
1.9180000000000001,1.970673715877349e-6
1.919,1.966107080941034e-6
1.92,1.9615507790910165e-6
1.921,1.957004783900099e-6
1.922,1.952469069020643e-6
1.923,1.947943608184283e-6
1.924,1.9434283752016608e-6
1.925,1.9389233439621386e-6
1.926,1.9344284884335314e-6
1.927,1.9299437826618226e-6
1.928,1.9254692007709017e-6
1.929,1.921004716962282e-6
1.93,1.916550305514839e-6
1.931,1.9121059407845298e-6
1.932,1.9076715972041355e-6
1.933,1.9032472492829806e-6
1.934,1.8988328716066783e-6
1.935,1.8944284388368546e-6
1.936,1.8900339257108926e-6
1.937,1.8856493070416594e-6
1.938,1.8812745577172512e-6
1.939,1.8769096527007244e-6
1.94,1.8725545670298464e-6
1.941,1.86820927581682e-6
1.942,1.8638737542480387e-6
1.943,1.859547977583824e-6
1.944,1.8552319211581676e-6
1.945,1.8509255603784769e-6
1.946,1.8466288707253214e-6
1.947,1.8423418277521775e-6
1.948,1.83806440708518e-6
1.949,1.8337965844228655e-6
1.95,1.8295383355359254e-6
1.951,1.8252896362669537e-6
1.952,1.821050462530202e-6
1.953,1.816820790311329e-6
1.954,1.812600595667158e-6
1.955,1.8083898547254208e-6
1.956,1.8041885436845308e-6
1.957,1.7999966388133217e-6
1.958,1.7958141164508174e-6
1.959,1.7916409530059804e-6
1.96,1.7874771249574808e-6
1.961,1.7833226088534499e-6
1.962,1.7791773813112408e-6
1.963,1.7750414190171966e-6
1.964,1.7709146987264083e-6
1.965,1.7667971972624784e-6
1.966,1.76268889151729e-6
1.967,1.7585897584507673e-6
1.968,1.7544997750906476e-6
1.969,1.7504189185322446e-6
1.97,1.7463471659382218e-6
1.971,1.7422844945383524e-6
1.972,1.7382308816293027e-6
1.973,1.7341863045743924e-6
1.974,1.7301507408033762e-6
1.975,1.7261241678122023e-6
1.976,1.7221065631628063e-6
1.977,1.7180979044828686e-6
1.978,1.714098169465599e-6
1.979,1.7101073358695125e-6
1.98,1.7061253815182018e-6
1.981,1.7021522843001212e-6
1.982,1.6981880221683646e-6
1.983,1.6942325731404414e-6
1.984,1.6902859152980654e-6
1.985,1.6863480267869266e-6
1.986,1.6824188858164821e-6
1.987,1.6784984706597335e-6
1.988,1.6745867596530177e-6
1.989,1.6706837311957842e-6
1.99,1.6667893637503875e-6
1.991,1.6629036358418698e-6
1.992,1.6590265260577518e-6
1.993,1.655158013047817e-6
1.994,1.6512980755239065e-6
1.995,1.6474466922597016e-6
1.996,1.643603842090525e-6
1.997,1.6397695039131195e-6
1.998,1.6359436566854517e-6
1.999,1.6321262794264997e-6
2.,1.628317351216049e-6
2.001,1.6245168511944863e-6
2.0020000000000002,1.6207247585625923e-6
2.003,1.6169410525813483e-6
2.004,1.6131657125717216e-6
2.005,1.6093987179144698e-6
2.0060000000000002,1.605640048049935e-6
2.007,1.6018896824778525e-6
2.008,1.5981476007571427e-6
2.009,1.5944137825057112e-6
2.0100000000000002,1.590688207400257e-6
2.011,1.586970855176074e-6
2.012,1.5832617056268517e-6
2.013,1.5795607386044755e-6
2.0140000000000002,1.5758679340188418e-6
2.015,1.5721832718376573e-6
2.016,1.5685067320862438e-6
2.017,1.5648382948473506e-6
2.0180000000000002,1.5611779402609552e-6
2.019,1.5575256485240824e-6
2.02,1.5538813998906018e-6
2.021,1.5502451746710449e-6
2.0220000000000002,1.5466169532324145e-6
2.023,1.5429967159979996e-6
2.024,1.5393844434471782e-6
2.025,1.5357801161152383e-6
2.0260000000000002,1.5321837145931896e-6
2.027,1.528595219527581e-6
2.028,1.525014611620305e-6
2.029,1.521441871628427e-6
2.0300000000000002,1.517876980363991e-6
2.031,1.514319918693846e-6
2.032,1.5107706675394543e-6
2.033,1.5072292078767188e-6
2.0340000000000003,1.5036955207357927e-6
2.035,1.5001695872009132e-6
2.036,1.4966513884102073e-6
2.037,1.4931409055555202e-6
2.0380000000000003,1.489638119882239e-6
2.039,1.4861430126891149e-6
2.04,1.4826555653280784e-6
2.041,1.479175759204076e-6
2.0420000000000003,1.4757035757748817e-6
2.043,1.4722389965509366e-6
2.044,1.4687820030951623e-6
2.045,1.4653325770227942e-6
2.0460000000000003,1.461890700001204e-6
2.047,1.458456353749737e-6
2.048,1.4550295200395293e-6
2.049,1.4516101806933433e-6
2.05,1.4481983175853947e-6
2.051,1.4447939126411883e-6
2.052,1.4413969478373445e-6
2.053,1.4380074052014307e-6
2.054,1.4346252668117953e-6
2.055,1.4312505147973992e-6
2.056,1.427883131337657e-6
2.057,1.4245230986622576e-6
2.058,1.4211703990510106e-6
2.059,1.4178250148336773e-6
2.06,1.4144869283898073e-6
2.061,1.4111561221485768e-6
2.062,1.4078325785886209e-6
2.063,1.4045162802378778e-6
2.064,1.4012072096734276e-6
2.065,1.3979053495213232e-6
2.066,1.3946106824564406e-6
2.067,1.3913231912023084e-6
2.068,1.388042858530964e-6
2.069,1.3847696672627772e-6
2.07,1.3815036002663056e-6
2.071,1.37824464045813e-6
2.072,1.3749927708027062e-6
2.073,1.3717479743121984e-6
2.074,1.3685102340463301e-6
2.075,1.3652795331122262e-6
2.076,1.3620558546642663e-6
2.077,1.3588391819039175e-6
2.078,1.3556294980795949e-6
2.079,1.3524267864864956e-6
2.08,1.3492310304664628e-6
2.081,1.3460422134078208e-6
2.082,1.3428603187452252e-6
2.083,1.3396853299595214e-6
2.084,1.3365172305775895e-6
2.085,1.3333560041721917e-6
2.086,1.3302016343618292e-6
2.087,1.3270541048105886e-6
2.088,1.3239133992280036e-6
2.089,1.3207795013688964e-6
2.09,1.3176523950332375e-6
2.091,1.3145320640659995e-6
2.092,1.3114184923570144e-6
2.093,1.3083116638408205e-6
2.094,1.3052115624965248e-6
2.095,1.3021181723476565e-6
2.096,1.2990314774620276e-6
2.097,1.2959514619515847e-6
2.098,1.2928781099722674e-6
2.099,1.289811405723872e-6
2.1,1.2867513334499054e-6
2.101,1.2836978774374446e-6
2.102,1.2806510220169988e-6
2.103,1.277610751562368e-6
2.104,1.2745770504905062e-6
2.105,1.2715499032613782e-6
2.106,1.268529294377827e-6
2.107,1.2655152083854319e-6
2.108,1.2625076298723753e-6
2.109,1.259506543469301e-6
2.11,1.2565119338491837e-6
2.111,1.2535237857271879e-6
2.112,1.2505420838605404e-6
2.113,1.2475668130483867e-6
2.114,1.2445979581316612e-6
2.115,1.241635503992956e-6
2.116,1.2386794355563869e-6
2.117,1.2357297377874525e-6
2.118,1.2327863956929155e-6
2.119,1.2298493943206599e-6
2.12,1.2269187187595675e-6
2.121,1.2239943541393826e-6
2.122,1.221076285630582e-6
2.123,1.218164498444246e-6
2.124,1.2152589778319327e-6
2.125,1.212359709085543e-6
2.126,1.209466677537195e-6
2.1270000000000002,1.2065798685590966e-6
2.128,1.2036992675634194e-6
2.129,1.2008248600021697e-6
2.13,1.197956631367059e-6
2.1310000000000002,1.1950945671893833e-6
2.132,1.192238653039899e-6
2.133,1.1893888745286892e-6
2.134,1.1865452173050462e-6
2.1350000000000002,1.1837076670573454e-6
2.136,1.180876209512921e-6
2.137,1.1780508304379446e-6
2.138,1.1752315156372975e-6
2.1390000000000002,1.1724182509544525e-6
2.14,1.1696110222713542e-6
2.141,1.16680981550829e-6
2.142,1.164014616623776e-6
2.1430000000000002,1.1612254116144294e-6
2.144,1.1584421865148596e-6
2.145,1.1556649273975335e-6
2.146,1.1528936203726686e-6
2.1470000000000002,1.1501282515881055e-6
2.148,1.1473688072291974e-6
2.149,1.144615273518685e-6
2.15,1.1418676367165822e-6
2.1510000000000002,1.139125883120055e-6
2.152,1.1363899990633164e-6
2.153,1.1336599709174922e-6
2.154,1.13093578509052e-6
2.1550000000000002,1.1282174280270233e-6
2.156,1.125504886208207e-6
2.157,1.122798146151732e-6
2.158,1.1200971944116068e-6
2.1590000000000003,1.1174020175780717e-6
2.16,1.1147126022774876e-6
2.161,1.1120289351722206e-6
2.162,1.1093510029605284e-6
2.1630000000000003,1.1066787923764512e-6
2.164,1.1040122901896967e-6
2.165,1.1013514832055322e-6
2.166,1.0986963582646689e-6
2.1670000000000003,1.0960469022431523e-6
2.168,1.09340310205226e-6
2.169,1.0907649446383777e-6
2.17,1.0881324169829e-6
2.1710000000000003,1.0855055061021178e-6
2.172,1.0828841990471113e-6
2.173,1.0802684829036385e-6
2.174,1.07765834479203e-6
2.1750000000000003,1.075053771867079e-6
2.176,1.0724547513179389e-6
2.177,1.0698612703680094e-6
2.178,1.0672733162748377e-6
2.179,1.0646908763300054e-6
2.18,1.0621139378590253e-6
2.181,1.0595424882212411e-6
2.182,1.0569765148097143e-6
2.183,1.0544160050511254e-6
2.184,1.0518609464056661e-6
2.185,1.0493113263669392e-6
2.186,1.0467671324618524e-6
2.187,1.0442283522505145e-6
2.188,1.0416949733261341e-6
2.189,1.039166983314921e-6
2.19,1.0366443698759763e-6
2.191,1.0341271207011958e-6
2.192,1.031615223515167e-6
2.193,1.0291086660750726e-6
2.194,1.0266074361705828e-6
2.195,1.0241115216237591e-6
2.196,1.0216209102889538e-6
2.197,1.0191355900527124e-6
2.198,1.0166555488336702e-6
2.199,1.0141807745824576e-6
2.2,1.0117112552815978e-6
2.201,1.009246978945415e-6
2.202,1.006787933619928e-6
2.203,1.0043341073827594e-6
2.204,1.0018854883430348e-6
2.205,9.994420646412908e-7
2.206,9.970038244493718e-7
2.207,9.945707559703396e-7
2.208,9.921428474383737e-7
2.209,9.89720087118681e-7
2.21,9.873024633073944e-7
2.211,9.848899643314824e-7
2.212,9.824825785486519e-7
2.213,9.8008029434726e-7
2.214,9.776831001462113e-7
2.215,9.752909843948714e-7
2.216,9.729039355729702e-7
2.217,9.70521942190513e-7
2.218,9.681450104701472e-7
2.219,9.657730936196428e-7
2.22,9.634061979187568e-7
2.221,9.61044311997667e-7
2.222,9.586874068274877e-7
2.223,9.563355064754441e-7
2.224,9.539885819727857e-7
2.225,9.516466220684001e-7
2.226,9.493096155406259e-7
2.227,9.469775511971638e-7
2.228,9.446504178749885e-7
2.229,9.423282044402607e-7
2.23,9.400108997882363e-7
2.231,9.376984928431774e-7
2.232,9.353909725582669e-7
2.233,9.330883279155213e-7
2.234,9.307905479256988e-7
2.235,9.284976216282168e-7
2.236,9.262095380910604e-7
2.237,9.239262864107035e-7
2.238,9.216478557120134e-7
2.239,9.193742351481723e-7
2.24,9.171054139005841e-7
2.241,9.148413811787999e-7
2.242,9.125821262204227e-7
2.243,9.103276382910262e-7
2.244,9.080779066840719e-7
2.245,9.058329207208253e-7
2.246,9.035926697502681e-7
2.247,9.013571431490172e-7
2.248,8.991263303212419e-7
2.249,8.969002206985814e-7
2.25,8.946788037400602e-7
2.251,8.924620689320041e-7
2.2520000000000002,8.90250005787962e-7
2.253,8.880426038486246e-7
2.254,8.858398526817374e-7
2.255,8.83641741882024e-7
2.2560000000000002,8.814482610711027e-7
2.257,8.792593998974074e-7
2.258,8.770751480361067e-7
2.259,8.748954951890225e-7
2.2600000000000002,8.72720431084551e-7
2.261,8.705499454775852e-7
2.262,8.683840281494297e-7
2.263,8.662226689077282e-7
2.2640000000000002,8.640658575863792e-7
2.265,8.619135840454637e-7
2.266,8.597658381711591e-7
2.267,8.576226098756673e-7
2.2680000000000002,8.554838890971343e-7
2.269,8.533496657995743e-7
2.27,8.512199299727899e-7
2.271,8.490946716322974e-7
2.2720000000000002,8.469738808192478e-7
2.273,8.448575476003558e-7
2.274,8.427456620678161e-7
2.275,8.406382143392323e-7
2.2760000000000002,8.385351945575388e-7
2.277,8.364365928909294e-7
2.278,8.343423995327773e-7
2.279,8.322526047015617e-7
2.2800000000000002,8.301671986407942e-7
2.281,8.280861716189463e-7
2.282,8.260095139293695e-7
2.283,8.239372158902269e-7
2.2840000000000003,8.21869267844415e-7
2.285,8.198056601594963e-7
2.286,8.177463832276206e-7
2.287,8.156914274654535e-7
2.2880000000000003,8.136407833141048e-7
2.289,8.115944412390578e-7
2.29,8.095523917300921e-7
2.291,8.075146253012165e-7
2.2920000000000003,8.054811324905936e-7
2.293,8.034519038604726e-7
2.294,8.014269299971148e-7
2.295,7.994062015107234e-7
2.2960000000000003,7.973897090353705e-7
2.297,7.953774432289359e-7
2.298,7.93369394773023e-7
2.299,7.913655543729e-7
2.3000000000000003,7.893659127574239e-7
2.301,7.873704606789753e-7
2.302,7.853791889133854e-7
2.303,7.833920882598694e-7
2.3040000000000003,7.814091495409547e-7
2.305,7.794303636024184e-7
2.306,7.774557213132119e-7
2.307,7.754852135653956e-7
2.308,7.735188312740727e-7
2.309,7.715565653773193e-7
2.31,7.695984068361192e-7
2.311,7.676443466342927e-7
2.312,7.656943757784342e-7
2.313,7.637484852978403e-7
2.314,7.618066662444516e-7
2.315,7.59868909692776e-7
2.316,7.579352067398302e-7
2.317,7.560055485050688e-7
2.318,7.540799261303262e-7
2.319,7.52158330779741e-7
2.32,7.502407536396973e-7
2.321,7.483271859187584e-7
2.322,7.464176188476043e-7
2.323,7.445120436789607e-7
2.324,7.426104516875409e-7
2.325,7.407128341699777e-7
2.326,7.388191824447643e-7
2.327,7.36929487852185e-7
2.328,7.350437417542545e-7
2.329,7.33161935534654e-7
2.33,7.312840605986698e-7
2.331,7.294101083731278e-7
2.332,7.275400703063323e-7
2.333,7.256739378680026e-7
2.334,7.238117025492135e-7
2.335,7.219533558623295e-7
2.336,7.200988893409447e-7
2.337,7.18248294539821e-7
2.338,7.164015630348288e-7
2.339,7.145586864228823e-7
2.34,7.127196563218789e-7
2.341,7.108844643706409e-7
2.342,7.090531022288539e-7
2.343,7.072255615770054e-7
2.344,7.054018341163246e-7
2.345,7.035819115687225e-7
2.346,7.017657856767346e-7
2.347,6.99953448203458e-7
2.348,6.981448909324923e-7
2.349,6.963401056678815e-7
2.35,6.945390842340568e-7
2.351,6.927418184757736e-7
2.352,6.909483002580546e-7
2.353,6.891585214661325e-7
2.354,6.873724740053927e-7
2.355,6.855901498013098e-7
2.356,6.838115407993964e-7
2.357,6.8203663896514e-7
2.358,6.802654362839504e-7
2.359,6.784979247610991e-7
2.36,6.767340964216611e-7
2.361,6.749739433104613e-7
2.362,6.732174574920184e-7
2.363,6.714646310504821e-7
2.364,6.697154560895848e-7
2.365,6.679699247325774e-7
2.366,6.662280291221819e-7
2.367,6.644897614205281e-7
2.368,6.627551138091021e-7
2.369,6.61024078488688e-7
2.37,6.592966476793179e-7
2.371,6.575728136202097e-7
2.372,6.558525685697175e-7
2.373,6.541359048052734e-7
2.374,6.524228146233383e-7
2.375,6.507132903393401e-7
2.376,6.490073242876249e-7
2.3770000000000002,6.473049088214005e-7
2.378,6.45606036312685e-7
2.379,6.439106991522505e-7
2.38,6.422188897495701e-7
2.3810000000000002,6.405306005327663e-7
2.382,6.388458239485561e-7
2.383,6.371645524621988e-7
2.384,6.354867785574428e-7
2.3850000000000002,6.338124947364727e-7
2.386,6.321416935198588e-7
2.387,6.304743674465025e-7
2.388,6.288105090735842e-7
2.3890000000000002,6.271501109765129e-7
2.39,6.254931657488752e-7
2.391,6.2383966600238e-7
2.392,6.221896043668095e-7
2.3930000000000002,6.20542973489968e-7
2.394,6.188997660376316e-7
2.395,6.172599746934949e-7
2.396,6.156235921591212e-7
2.3970000000000002,6.139906111538922e-7
2.398,6.123610244149594e-7
2.399,6.107348246971894e-7
2.4,6.091120047731171e-7
2.4010000000000002,6.074925574328945e-7
2.402,6.058764754842426e-7
2.403,6.042637517523996e-7
2.404,6.026543790800718e-7
2.4050000000000002,6.010483503273845e-7
2.406,5.99445658371835e-7
2.407,5.978462961082398e-7
2.408,5.962502564486885e-7
2.4090000000000003,5.946575323224923e-7
2.41,5.930681166761412e-7
2.411,5.91482002473249e-7
2.412,5.898991826945079e-7
2.4130000000000003,5.883196503376405e-7
2.414,5.867433984173543e-7
2.415,5.851704199652884e-7
2.416,5.836007080299694e-7
2.4170000000000003,5.820342556767646e-7
2.418,5.804710559878337e-7
2.419,5.789111020620811e-7
2.42,5.773543870151081e-7
2.4210000000000003,5.758009039791689e-7
2.422,5.742506461031224e-7
2.423,5.727036065523849e-7
2.424,5.711597785088841e-7
2.4250000000000003,5.696191551710131e-7
2.426,5.68081729753586e-7
2.427,5.665474954877885e-7
2.428,5.650164456211336e-7
2.4290000000000003,5.634885734174172e-7
2.43,5.619638721566722e-7
2.431,5.604423351351209e-7
2.432,5.589239556651323e-7
2.433,5.57408727075176e-7
2.434,5.558966427097765e-7
2.435,5.54387695929471e-7
2.436,5.528818801107623e-7
2.437,5.513791886460739e-7
2.438,5.498796149437072e-7
2.439,5.483831524277994e-7
2.44,5.468897945382729e-7
2.441,5.453995347307978e-7
2.442,5.439123664767439e-7
2.443,5.424282832631414e-7
2.444,5.409472785926323e-7
2.445,5.394693459834295e-7
2.446,5.379944789692742e-7
2.447,5.365226710993924e-7
2.448,5.350539159384509e-7
2.449,5.335882070665154e-7
2.45,5.321255380790067e-7
2.451,5.306659025866608e-7
2.452,5.292092942154828e-7
2.453,5.277557066067068e-7
2.454,5.263051334167534e-7
2.455,5.248575683171891e-7
2.456,5.234130049946802e-7
2.457,5.219714371509561e-7
2.458,5.205328585027629e-7
2.459,5.190972627818276e-7
2.46,5.176646437348102e-7
2.461,5.16234995123268e-7
2.462,5.148083107236093e-7
2.463,5.133845843270594e-7
2.464,5.119638097396121e-7
2.465,5.105459807819939e-7
2.466,5.091310912896214e-7
2.467,5.077191351125628e-7
2.468,5.06310106115495e-7
2.469,5.049039981776642e-7
2.47,5.035008051928465e-7
2.471,5.02100521069309e-7
2.472,5.007031397297669e-7
2.473,4.993086551113456e-7
2.474,4.979170611655413e-7
2.475,4.96528351858182e-7
2.476,4.951425211693863e-7
2.477,4.937595630935249e-7
2.478,4.923794716391829e-7
2.479,4.910022408291195e-7
2.48,4.896278647002293e-7
2.481,4.882563373035035e-7
2.482,4.86887652703991e-7
2.483,4.855218049807624e-7
2.484,4.841587882268674e-7
2.485,4.827985965492996e-7
2.486,4.814412240689574e-7
2.487,4.800866649206073e-7
2.488,4.787349132528433e-7
2.489,4.773859632280515e-7
2.49,4.7603980902237063e-7
2.491,4.746964448256576e-7
2.492,4.7335586484144605e-7
2.493,4.7201806328691174e-7
2.494,4.706830343928339e-7
2.495,4.693507724035609e-7
2.496,4.6802127157696913e-7
2.497,4.666945261844291e-7
2.498,4.6537053051076707e-7
2.499,4.6404927885423194e-7
2.5,4.627307655264526e-7
2.501,4.6141498485240756e-7
2.5020000000000002,4.601019311703845e-7
2.503,4.5879159883194763e-7
2.504,4.574839822018982e-7
2.505,4.5617907565824066e-7
2.5060000000000002,4.548768735921456e-7
2.507,4.5357737040791694e-7
2.508,4.522805605229517e-7
2.509,4.5098643836770816e-7
2.5100000000000002,4.4969499838566847e-7
2.511,4.48406235033306e-7
2.512,4.471201427800463e-7
2.513,4.458367161082353e-7
2.5140000000000002,4.445559495131019e-7
2.515,4.432778375027267e-7
2.516,4.420023745980025e-7
2.517,4.407295553326038e-7
2.5180000000000002,4.3945937425294886e-7
2.519,4.3819182591816967e-7
2.52,4.3692690490007285e-7
2.521,4.3566460578310864e-7
2.5220000000000002,4.3440492316433455e-7
2.523,4.331478516533851e-7
2.524,4.3189338587243254e-7
2.525,4.3064152045615806e-7
2.5260000000000002,4.2939225005171434e-7
2.527,4.2814556931869615e-7
2.528,4.2690147292910217e-7
2.529,4.2565995556730446e-7
2.5300000000000002,4.244210119300145e-7
2.531,4.23184636726251e-7
2.532,4.2195082467730487e-7
2.533,4.2071957051670836e-7
2.5340000000000003,4.1949086899019923e-7
2.535,4.182647148556929e-7
2.536,4.1704110288324435e-7
2.537,4.158200278550196e-7
2.5380000000000003,4.146014845652603e-7
2.539,4.1338546782025484e-7
2.54,4.1217197243830156e-7
2.541,4.109609932496812e-7
2.5420000000000003,4.097525250966208e-7
2.543,4.0854656283326613e-7
2.544,4.0734310132564475e-7
2.545,4.061421354516385e-7
2.5460000000000003,4.0494366010094887e-7
2.547,4.0374767017506844e-7
2.548,4.025541605872467e-7
2.549,4.0136312626245877e-7
2.5500000000000003,4.001745621373759e-7
2.551,3.989884631603345e-7
2.552,3.978048242913018e-7
2.553,3.9662364050184773e-7
2.5540000000000003,3.954449067751134e-7
2.555,3.9426861810578077e-7
2.556,3.9309476950004015e-7
2.557,3.9192335597556117e-7
2.5580000000000003,3.9075437256146114e-7
2.559,3.8958781429827735e-7
2.56,3.884236762379322e-7
2.561,3.8726195344370633e-7
2.562,3.8610264099020723e-7
2.563,3.849457339633401e-7
2.564,3.837912274602765e-7
2.565,3.8263911658942584e-7
2.566,3.8148939647040424e-7
2.567,3.8034206223400476e-7
2.568,3.7919710902217093e-7
2.569,3.7805453198796255e-7
2.57,3.7691432629580156e-7
2.571,3.757764871203507e-7
2.572,3.7464100964812466e-7
2.573,3.735078890763635e-7
2.574,3.723771206132803e-7
2.575,3.7124869947803123e-7
2.576,3.701226209006877e-7
2.577,3.6899888012220514e-7
2.578,3.678774723943962e-7
2.579,3.6683085852242075e-7
2.58,3.6564163715216226e-7
2.581,3.6452720019538885e-7
2.582,3.6341507740453557e-7
2.583,3.6230526408527e-7
2.584,3.6119775555394736e-7
2.585,3.6009254713757887e-7
2.586,3.58989634173808e-7
2.587,3.57889012010877e-7
2.588,3.5679067600760553e-7
2.589,3.5569462153335707e-7
2.59,3.546008439677627e-7
2.591,3.535093387017005e-7
2.592,3.524201011357558e-7
2.593,3.513331266812004e-7
2.594,3.502484107597163e-7
2.595,3.491659488033654e-7
2.596,3.480857362545651e-7
2.597,3.470077685660581e-7
2.598,3.459320412008875e-7
2.599,3.448585496323692e-7
2.6,3.437872893440649e-7
2.601,3.4271825582975566e-7
2.602,3.416514445934144e-7
2.603,3.4058685114917914e-7
2.604,3.395244710213287e-7
2.605,3.384642997442532e-7
2.606,3.374063328624289e-7
2.607,3.363505659303919e-7
2.608,3.3529699451271317e-7
2.609,3.342456141839693e-7
2.61,3.331964205287188e-7
2.611,3.321494091414751e-7
2.612,3.311045756266824e-7
2.613,3.3006191559868653e-7
2.614,3.290214246817116e-7
2.615,3.279830985098331e-7
2.616,3.269469327269544e-7
2.617,3.2591292298677787e-7
2.618,3.2488106495278176e-7
2.619,3.238513542981932e-7
2.62,3.228237867059658e-7
2.621,3.2179835786875035e-7
2.622,3.2077506348887245e-7
2.623,3.1975389927830617e-7
2.624,3.1873486095865034e-7
2.625,3.177179442611017e-7
2.626,3.167031449264311e-7
2.6270000000000002,3.1569045870495853e-7
2.628,3.14679881356529e-7
2.629,3.136714086504867e-7
2.63,3.126650363656511e-7
2.6310000000000002,3.116607602902913e-7
2.632,3.106585762221047e-7
2.633,3.0965847996818865e-7
2.634,3.086604673450186e-7
2.6350000000000002,3.076645341784226e-7
2.636,3.0667067630355924e-7
2.637,3.0567888956489047e-7
2.638,3.0468916981616004e-7
2.6390000000000002,3.0370151292036793e-7
2.64,3.0271591474974846e-7
2.641,3.017323711857442e-7
2.642,3.007508781189833e-7
2.6430000000000002,2.9977143144925605e-7
2.644,2.987940270854913e-7
2.645,2.9781866094573226e-7
2.646,2.968453289571132e-7
2.6470000000000002,2.958740270558361e-7
2.648,2.949047511871487e-7
2.649,2.9393749730531903e-7
2.65,2.92972261373613e-7
2.6510000000000002,2.920090393642717e-7
2.652,2.9104782725848895e-7
2.653,2.900886210463867e-7
2.654,2.891314167269926e-7
2.6550000000000002,2.881762103082182e-7
2.656,2.872229978068354e-7
2.657,2.8627177524845325e-7
2.658,2.853225386674961e-7
2.6590000000000003,2.843752841071803e-7
2.66,2.834300076194933e-7
2.661,2.8248670526516827e-7
2.662,2.815453731136652e-7
2.6630000000000003,2.8060600724314493e-7
2.664,2.79668603740451e-7
2.665,2.787331587010831e-7
2.666,2.777996682291785e-7
2.6670000000000003,2.7686812843748754e-7
2.668,2.7593853544735394e-7
2.669,2.750108853886905e-7
2.67,2.740851743999586e-7
2.6710000000000003,2.731613986281458e-7
2.672,2.722395542287455e-7
2.673,2.7131963736573324e-7
2.674,2.70401644211546e-7
2.6750000000000003,2.6948557094706043e-7
2.676,2.6857141376157285e-7
2.677,2.676591688527753e-7
2.678,2.6674883242673586e-7
2.6790000000000003,2.658404006978764e-7
2.68,2.649338698889531e-7
2.681,2.64029236231033e-7
2.682,2.631264959634738e-7
2.6830000000000003,2.6222564533390337e-7
2.684,2.6132668059819844e-7
2.685,2.60429598020463e-7
2.686,2.595343938730082e-7
2.6870000000000003,2.586410644363307e-7
2.688,2.57749605999094e-7
2.689,2.568600148581045e-7
2.69,2.559722873182936e-7
2.691,2.550864196926957e-7
2.692,2.5420240830242786e-7
2.693,2.533202494766708e-7
2.694,2.524399395526459e-7
2.695,2.51561474875597e-7
2.696,2.506848517987685e-7
2.697,2.498100666833878e-7
2.698,2.4893711589864136e-7
2.699,2.480659958216578e-7
2.7,2.4719670283748587e-7
2.701,2.463292333390763e-7
2.702,2.4546358372725974e-7
2.703,2.445997504107283e-7
2.704,2.4373772980601506e-7
2.705,2.428775183374757e-7
2.706,2.420191124372666e-7
2.707,2.411625085453268e-7
2.708,2.403077031093573e-7
2.709,2.3945469258480363e-7
2.71,2.3860347343483324e-7
2.711,2.377540421303188e-7
2.712,2.369063951498168e-7
2.713,2.360605289795506e-7
2.714,2.3521644011338887e-7
2.715,2.3437412505282702e-7
2.716,2.3353358030696875e-7
2.717,2.3269480239250718e-7
2.718,2.3185778783370407e-7
2.719,2.3102253316237274e-7
2.72,2.301890349178576e-7
2.721,2.293572896470172e-7
2.722,2.285272939042032e-7
2.723,2.2769904425124313e-7
2.724,2.2687253725742063e-7
2.725,2.2604776949945872e-7
2.726,2.2522473756149854e-7
2.727,2.244034380350826e-7
2.728,2.235838675191353e-7
2.729,2.227660226199462e-7
2.73,2.2194989995114931e-7
2.731,2.2113549613370614e-7
2.732,2.2032280779588663e-7
2.733,2.1951183157325277e-7
2.734,2.1870256410863804e-7
2.735,2.178950020521301e-7
2.736,2.170891420610529e-7
2.737,2.1628498079994987e-7
